"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
190575, 1.473758758550000e+00, 3.445092848397667e-16, 1.319561297953942e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861487149911257e+05, 0.000000000000000e+00, 4.501301578769782e+10, 1.144594859964503e+05, 3.021708506422038e+02, 0.000000000000000e+00, 1.509249284186531e-03, 1.856170104079997e-05, 2.537134293357305e-03, 0.000000000000000e+00, -8.892559245649645e-01, 8.823369736736997e-02, 0.000000000000000e+00
190960, 1.484498375720000e+00, 3.445092848397667e-16, 1.319560053743717e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861484723790497e+05, 0.000000000000000e+00, 4.501306152902534e+10, 1.144593889516199e+05, 3.021708793616883e+02, 0.000000000000000e+00, 1.478967536595796e-03, 1.856170239496431e-05, 2.534592280028751e-03, 0.000000000000000e+00, -8.874751495700294e-01, 8.818943659203583e-02, 0.000000000000000e+00
191345, 1.495237992900000e+00, 3.445092848397667e-16, 1.319558810911105e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861482297123494e+05, 0.000000000000000e+00, 4.501310718063843e+10, 1.144592918849397e+05, 3.021709077080792e+02, 0.000000000000000e+00, 1.448678971033594e-03, 1.856170373153670e-05, 2.532072662031333e-03, 0.000000000000000e+00, -8.857118352319470e-01, 8.814554362743808e-02, 0.000000000000000e+00
191730, 1.505977610070000e+00, 3.445092848397667e-16, 1.319557571141934e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861479874997805e+05, 0.000000000000000e+00, 4.501315270231938e+10, 1.144591949999122e+05, 3.021709358325740e+02, 0.000000000000000e+00, 1.418447088118860e-03, 1.856170505764631e-05, 2.529575182226380e-03, 0.000000000000000e+00, -8.839657698844857e-01, 8.810201456618275e-02, 0.000000000000000e+00
192115, 1.516717227240000e+00, 3.445092848397667e-16, 1.319556333627636e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861477455479254e+05, 0.000000000000000e+00, 4.501319811946790e+10, 1.144590982191701e+05, 3.021709637160815e+02, 0.000000000000000e+00, 1.388247746330337e-03, 1.856170637239297e-05, 2.527099795936307e-03, 0.000000000000000e+00, -8.822368504288229e-01, 8.805884914509648e-02, 0.000000000000000e+00
192500, 1.527456844410000e+00, 3.445092848397667e-16, 1.319555096566233e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861475033459842e+05, 0.000000000000000e+00, 4.501324347906081e+10, 1.144590013383936e+05, 3.021709912318402e+02, 0.000000000000000e+00, 1.358017189903702e-03, 1.856170766979970e-05, 2.524646086416729e-03, 0.000000000000000e+00, -8.805247703448998e-01, 8.801604060139120e-02, 0.000000000000000e+00
192885, 1.538196461590000e+00, 3.445092848397667e-16, 1.319553860835353e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861472611218998e+05, 0.000000000000000e+00, 4.501328875570786e+10, 1.144589044487599e+05, 3.021710184195846e+02, 0.000000000000000e+00, 1.327783869688126e-03, 1.856170895174004e-05, 2.522213488804270e-03, 0.000000000000000e+00, -8.788290497522006e-01, 8.797357962383408e-02, 0.000000000000000e+00
193270, 1.548936078760000e+00, 3.445092848397667e-16, 1.319552626877044e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861470189743163e+05, 0.000000000000000e+00, 4.501333393466859e+10, 1.144588075897265e+05, 3.021710452822549e+02, 0.000000000000000e+00, 1.297560097949178e-03, 1.856171021835261e-05, 2.519801573190857e-03, 0.000000000000000e+00, -8.771493676982210e-01, 8.793145922739891e-02, 0.000000000000000e+00
193655, 1.559675695930000e+00, 3.445092848397667e-16, 1.319551395907361e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861467772864134e+05, 0.000000000000000e+00, 4.501337898888641e+10, 1.144587109145653e+05, 3.021710719460169e+02, 0.000000000000000e+00, 1.267393701478202e-03, 1.856171147558633e-05, 2.517410153805042e-03, 0.000000000000000e+00, -8.754855654600244e-01, 8.788967666964373e-02, 0.000000000000000e+00
194040, 1.570415313100000e+00, 3.445092848397667e-16, 1.319550166935047e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861465358042428e+05, 0.000000000000000e+00, 4.501342394746796e+10, 1.144586143216971e+05, 3.021710983696937e+02, 0.000000000000000e+00, 1.237252983598937e-03, 1.856171272149965e-05, 2.515039151136707e-03, 0.000000000000000e+00, -8.738375428339132e-01, 8.784823101864268e-02, 0.000000000000000e+00
194425, 1.581154930280000e+00, 3.445092848397667e-16, 1.319548938805871e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861462941777358e+05, 0.000000000000000e+00, 4.501346883774393e+10, 1.144585176710943e+05, 3.021711244479248e+02, 0.000000000000000e+00, 1.207094250284979e-03, 1.856171395112466e-05, 2.512688165552189e-03, 0.000000000000000e+00, -8.722049167883320e-01, 8.780711575238467e-02, 0.000000000000000e+00
194810, 1.591894547450000e+00, 3.445092848397667e-16, 1.319547712213709e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861460525908249e+05, 0.000000000000000e+00, 4.501351364008752e+10, 1.144584210363299e+05, 3.021711502160481e+02, 0.000000000000000e+00, 1.176940459190263e-03, 1.856171516612760e-05, 2.510356701536214e-03, 0.000000000000000e+00, -8.705873281616193e-01, 8.776632268694780e-02, 0.000000000000000e+00
195195, 1.602634164620000e+00, 3.445092848397667e-16, 1.319546487501373e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861458111384250e+05, 0.000000000000000e+00, 4.501355834528855e+10, 1.144583244553700e+05, 3.021711756957907e+02, 0.000000000000000e+00, 1.146803457147767e-03, 1.856171636753296e-05, 2.508044364422150e-03, 0.000000000000000e+00, -8.689845237687618e-01, 8.772584537465741e-02, 0.000000000000000e+00
195580, 1.613373781790000e+00, 3.445092848397667e-16, 1.319545265887104e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861455701852275e+05, 0.000000000000000e+00, 4.501360292392741e+10, 1.144582280740910e+05, 3.021712009932943e+02, 0.000000000000000e+00, 1.116728763302089e-03, 1.856171756034543e-05, 2.505750991765950e-03, 0.000000000000000e+00, -8.673963477835950e-01, 8.768568142594263e-02, 0.000000000000000e+00
195965, 1.624113398970000e+00, 3.445092848397667e-16, 1.319544046492497e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861453295029204e+05, 0.000000000000000e+00, 4.501364740140231e+10, 1.144581318011681e+05, 3.021712260686112e+02, 0.000000000000000e+00, 1.086687880774360e-03, 1.856171874268144e-05, 2.503476527241920e-03, 0.000000000000000e+00, -8.658226941159098e-01, 8.764583026390840e-02, 0.000000000000000e+00
196350, 1.634853016140000e+00, 3.445092848397667e-16, 1.319542828135782e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861450887547075e+05, 0.000000000000000e+00, 4.501369180830487e+10, 1.144580355018830e+05, 3.021712508367037e+02, 0.000000000000000e+00, 1.056638772180500e-03, 1.856171991053136e-05, 2.501220609493673e-03, 0.000000000000000e+00, -8.642632828427511e-01, 8.760628596539050e-02, 0.000000000000000e+00
196735, 1.645592633310000e+00, 3.445092848397667e-16, 1.319541611574466e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861448481440145e+05, 0.000000000000000e+00, 4.501373612352466e+10, 1.144579392576058e+05, 3.021712753389227e+02, 0.000000000000000e+00, 1.026606828209780e-03, 1.856172106584491e-05, 2.498982795408745e-03, 0.000000000000000e+00, -8.627177901495651e-01, 8.756704119718460e-02, 0.000000000000000e+00
197120, 1.656332250480000e+00, 3.445092848397667e-16, 1.319540396904169e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861446076654542e+05, 0.000000000000000e+00, 4.501378034064731e+10, 1.144578430661816e+05, 3.021712995476819e+02, 0.000000000000000e+00, 9.965913764344600e-04, 1.856172220732139e-05, 2.496762685635461e-03, 0.000000000000000e+00, -8.611859038489563e-01, 8.752808937021718e-02, 0.000000000000000e+00
197505, 1.667071867660000e+00, 3.445092848397667e-16, 1.319539185666143e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861443677711969e+05, 0.000000000000000e+00, 4.501382442133895e+10, 1.144577471084787e+05, 3.021713235875334e+02, 0.000000000000000e+00, 9.666488547413450e-04, 1.856172334083358e-05, 2.494560090156086e-03, 0.000000000000000e+00, -8.596674593184013e-01, 8.748942756569696e-02, 0.000000000000000e+00
197890, 1.677811484830000e+00, 3.445092848397667e-16, 1.319537977299793e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861441283327977e+05, 0.000000000000000e+00, 4.501386838389251e+10, 1.144576513331190e+05, 3.021713474512127e+02, 0.000000000000000e+00, 9.367632312002361e-04, 1.856172446603899e-05, 2.492375026642566e-03, 0.000000000000000e+00, -8.581624241553797e-01, 8.745105645998658e-02, 0.000000000000000e+00
198275, 1.688551102000000e+00, 3.445092848397667e-16, 1.319536770241291e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861438889011176e+05, 0.000000000000000e+00, 4.501391226837178e+10, 1.144575555604470e+05, 3.021713710225367e+02, 0.000000000000000e+00, 9.068784463196022e-04, 1.856172557745938e-05, 2.490207197885695e-03, 0.000000000000000e+00, -8.566705654840362e-01, 8.741297119217316e-02, 0.000000000000000e+00
198660, 1.699290719170000e+00, 3.445092848397667e-16, 1.319535565330975e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861436497078624e+05, 0.000000000000000e+00, 4.501395605208636e+10, 1.144574598831449e+05, 3.021713943537524e+02, 0.000000000000000e+00, 8.770234205496215e-04, 1.856172667755830e-05, 2.488056181241026e-03, 0.000000000000000e+00, -8.551915506781039e-01, 8.737516472985465e-02, 0.000000000000000e+00
199045, 1.710030336350000e+00, 3.445092848397667e-16, 1.319534362628167e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861434107342093e+05, 0.000000000000000e+00, 4.501399972918803e+10, 1.144573642936837e+05, 3.021714174113977e+02, 0.000000000000000e+00, 8.471958045275685e-04, 1.856172776475797e-05, 2.485921604219064e-03, 0.000000000000000e+00, -8.537251175960908e-01, 8.733763089992910e-02, 0.000000000000000e+00
199430, 1.720769953520000e+00, 3.445092848397667e-16, 1.319533163404035e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861431723426007e+05, 0.000000000000000e+00, 4.501404326679301e+10, 1.144572689370402e+05, 3.021714402871200e+02, 0.000000000000000e+00, 8.174408366700053e-04, 1.856172884337967e-05, 2.483803215116910e-03, 0.000000000000000e+00, -8.522710603161172e-01, 8.730036565112310e-02, 0.000000000000000e+00
199815, 1.731509570690000e+00, 3.445092848397667e-16, 1.319531967837538e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861429346036561e+05, 0.000000000000000e+00, 4.501408666263799e+10, 1.144571738414624e+05, 3.021714630145129e+02, 0.000000000000000e+00, 7.877673314122266e-04, 1.856172991500739e-05, 2.481701002456351e-03, 0.000000000000000e+00, -8.508293288558948e-01, 8.726336912291907e-02, 0.000000000000000e+00
200200, 1.742249187860000e+00, 3.445092848397667e-16, 1.319530774536441e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861426971503037e+05, 0.000000000000000e+00, 4.501412995634664e+10, 1.144570788601215e+05, 3.021714855247624e+02, 0.000000000000000e+00, 7.581294724894513e-04, 1.856173097639647e-05, 2.479614790653394e-03, 0.000000000000000e+00, -8.493998494544293e-01, 8.722663853690991e-02, 0.000000000000000e+00
200585, 1.752988805030000e+00, 3.445092848397667e-16, 1.319529583819923e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861424600254561e+05, 0.000000000000000e+00, 4.501417313386047e+10, 1.144569840101824e+05, 3.021715077900924e+02, 0.000000000000000e+00, 7.285326160476527e-04, 1.856173202623721e-05, 2.477544207141812e-03, 0.000000000000000e+00, -8.479822156944639e-01, 8.719016768901428e-02, 0.000000000000000e+00
200970, 1.763728422210000e+00, 3.445092848397667e-16, 1.319528396120727e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861422233474013e+05, 0.000000000000000e+00, 4.501421618336818e+10, 1.144568893389605e+05, 3.021715298363183e+02, 0.000000000000000e+00, 6.989915262773018e-04, 1.856173306574687e-05, 2.475488907382196e-03, 0.000000000000000e+00, -8.465762244552137e-01, 8.715395084763457e-02, 0.000000000000000e+00
201355, 1.774468039380000e+00, 3.445092848397667e-16, 1.319527211866389e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861419872015491e+05, 0.000000000000000e+00, 4.501425908940462e+10, 1.144567948806196e+05, 3.021715516557284e+02, 0.000000000000000e+00, 6.695168636330131e-04, 1.856173409456181e-05, 2.473448554623950e-03, 0.000000000000000e+00, -8.451816313183319e-01, 8.711798241380195e-02, 0.000000000000000e+00
201740, 1.785207656550000e+00, 3.445092848397667e-16, 1.319526032332020e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861417519523308e+05, 0.000000000000000e+00, 4.501430181908826e+10, 1.144567007809323e+05, 3.021715733411682e+02, 0.000000000000000e+00, 6.401541148020211e-04, 1.856173511705983e-05, 2.471423001378925e-03, 0.000000000000000e+00, -8.437982833652384e-01, 8.708226011723506e-02, 0.000000000000000e+00
202125, 1.795947273720000e+00, 3.445092848397667e-16, 1.319524856906124e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861415174941350e+05, 0.000000000000000e+00, 4.501434439653253e+10, 1.144566069976540e+05, 3.021715949211417e+02, 0.000000000000000e+00, 6.108900978448827e-04, 1.856173613458495e-05, 2.469412227845651e-03, 0.000000000000000e+00, -8.424263161141948e-01, 8.704678388424850e-02, 0.000000000000000e+00
202510, 1.806686890900000e+00, 3.445092848397667e-16, 1.319523684860501e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861412835340425e+05, 0.000000000000000e+00, 4.501438683028609e+10, 1.144565134136170e+05, 3.021716162530781e+02, 0.000000000000000e+00, 5.816882519036182e-04, 1.856173714041473e-05, 2.467415958234191e-03, 0.000000000000000e+00, -8.410652669531745e-01, 8.701154915938789e-02, 0.000000000000000e+00
202895, 1.817426508070000e+00, 3.445092848397667e-16, 1.319522517008554e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861410503056840e+05, 0.000000000000000e+00, 4.501442909951129e+10, 1.144564201222736e+05, 3.021716373974252e+02, 0.000000000000000e+00, 5.525777376982565e-04, 1.856173813739940e-05, 2.465433832253478e-03, 0.000000000000000e+00, -8.397149563916732e-01, 8.697654989320072e-02, 0.000000000000000e+00
203280, 1.828166125240000e+00, 3.445092848397667e-16, 1.319521353758168e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861408178947025e+05, 0.000000000000000e+00, 4.501447118995571e+10, 1.144563271578810e+05, 3.021716583512181e+02, 0.000000000000000e+00, 5.235692448123965e-04, 1.856173912539914e-05, 2.463465554628230e-03, 0.000000000000000e+00, -8.383751370762244e-01, 8.694178117246448e-02, 0.000000000000000e+00
203665, 1.838905742410000e+00, 3.445092848397667e-16, 1.319520196169295e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861405865952909e+05, 0.000000000000000e+00, 4.501451307322945e+10, 1.144562346381164e+05, 3.021716791824007e+02, 0.000000000000000e+00, 4.946994930896984e-04, 1.856174010761761e-05, 2.461510870208383e-03, 0.000000000000000e+00, -8.370456383650637e-01, 8.690723878837391e-02, 0.000000000000000e+00
204050, 1.849645359590000e+00, 3.445092848397667e-16, 1.319519045461865e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861403567216026e+05, 0.000000000000000e+00, 4.501455471370977e+10, 1.144561426886410e+05, 3.021716999433608e+02, 0.000000000000000e+00, 4.660076937216173e-04, 1.856174108652495e-05, 2.459569619577286e-03, 0.000000000000000e+00, -8.357262012428384e-01, 8.687292022296922e-02, 0.000000000000000e+00
204435, 1.860384976760000e+00, 3.445092848397667e-16, 1.319517901491077e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861401282056511e+05, 0.000000000000000e+00, 4.501459611191381e+10, 1.144560512822604e+05, 3.021717205954622e+02, 0.000000000000000e+00, 4.374853609558750e-04, 1.856174206029943e-05, 2.457641345318602e-03, 0.000000000000000e+00, -8.344166783973047e-01, 8.683881766287500e-02, 0.000000000000000e+00
204820, 1.871124593930000e+00, 3.445092848397667e-16, 1.319516765305696e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861399010689722e+05, 0.000000000000000e+00, 4.501463720720697e+10, 1.144559604275889e+05, 3.021717409212771e+02, 0.000000000000000e+00, 4.091351827870221e-04, 1.856174301868903e-05, 2.455724947955057e-03, 0.000000000000000e+00, -8.331162595913491e-01, 8.680491201171993e-02, 0.000000000000000e+00
205205, 1.881864211100000e+00, 3.445092848397667e-16, 1.319515639255944e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861396755372976e+05, 0.000000000000000e+00, 4.501467788513474e+10, 1.144558702149190e+05, 3.021717606209786e+02, 0.000000000000000e+00, 3.809853340313409e-04, 1.856174394755650e-05, 2.453819122802668e-03, 0.000000000000000e+00, -8.318240225195928e-01, 8.677118057440646e-02, 0.000000000000000e+00
205590, 1.892603828280000e+00, 3.445092848397667e-16, 1.319514524151438e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861394515412300e+05, 0.000000000000000e+00, 4.501471808849627e+10, 1.144557806164920e+05, 3.021717794358746e+02, 0.000000000000000e+00, 3.530271528412839e-04, 1.856174483470418e-05, 2.451923646675092e-03, 0.000000000000000e+00, -8.305398253002833e-01, 8.673761968851419e-02, 0.000000000000000e+00
205975, 1.903343445450000e+00, 3.445092848397667e-16, 1.319513417283211e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861392289997145e+05, 0.000000000000000e+00, 4.501475797083746e+10, 1.144556915998858e+05, 3.021717979007259e+02, 0.000000000000000e+00, 3.252505222959220e-04, 1.856174570534676e-05, 2.450041850460158e-03, 0.000000000000000e+00, -8.292658746152429e-01, 8.670428828175300e-02, 0.000000000000000e+00
206360, 1.914083062620000e+00, 3.445092848397667e-16, 1.319512309176905e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861390080087499e+05, 0.000000000000000e+00, 4.501479811501165e+10, 1.144556032034999e+05, 3.021718182865622e+02, 0.000000000000000e+00, 2.976674245202209e-04, 1.856174666656632e-05, 2.448182879626711e-03, 0.000000000000000e+00, -8.280083590188311e-01, 8.667134769178392e-02, 0.000000000000000e+00
206745, 1.924822679790000e+00, 3.445092848397667e-16, 1.319511188593525e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861387902960122e+05, 0.000000000000000e+00, 4.501483940730297e+10, 1.144555161184048e+05, 3.021718449916323e+02, 0.000000000000000e+00, 2.704935002886584e-04, 1.856174792574621e-05, 2.446358539903849e-03, 0.000000000000000e+00, -8.267751941281081e-01, 8.663900608047653e-02, 0.000000000000000e+00
207130, 1.935562296970000e+00, 3.445092848397667e-16, 1.319510074558144e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861385843689977e+05, 0.000000000000000e+00, 4.501488172781672e+10, 1.144554337475990e+05, 3.021718826433525e+02, 0.000000000000000e+00, 2.447906169900147e-04, 1.856174970107524e-05, 2.444567167383582e-03, 0.000000000000000e+00, -8.255652146759447e-01, 8.660723425255738e-02, 0.000000000000000e+00
