"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        3281,       -11.5063188,      -10.09816085,      -10.93932991,      -8.030213516,      -14.64263205,    0.002854028459,   -0.003116611987,                 0,                 0,                 0,   -0.001191530688,    0.002854028459,   -0.003116611987,                 0,      -1.092004523
          0,           0,        3282,      -11.50778985,      -10.09990502,      -10.93916212,      -8.033977186,      -14.64431001,    0.002854028459,   -0.003116611988,                 0,                 0,                 0,   -0.001191530688,    0.002854028459,   -0.003116611988,                 0,      -1.092004524
          0,           0,        3283,      -11.50926307,      -10.10154707,      -10.93950649,      -8.033626657,      -14.64597068,    0.002854028459,   -0.003116611988,                 0,                 0,                 0,   -0.001191530689,    0.002854028459,   -0.003116611988,                 0,      -1.092004524
          0,           0,        3284,      -11.51073645,       -10.1031721,      -10.94096443,      -8.032779753,      -14.64760056,    0.002854028459,   -0.003116611989,                 0,                 0,                 0,   -0.001191530689,    0.002854028459,   -0.003116611989,                 0,      -1.092004524
          0,           0,        3285,      -11.51221041,       -10.1049313,      -10.94363231,      -8.037258605,      -14.64920214,    0.002854028459,    -0.00311661199,                 0,                 0,                 0,   -0.001191530689,    0.002854028459,    -0.00311661199,                 0,      -1.092004524
          0,           0,        3286,      -11.51368597,      -10.10657226,      -10.94313293,      -8.037067552,      -14.65089872,    0.002854028459,    -0.00311661199,                 0,                 0,                 0,    -0.00119153069,    0.002854028459,    -0.00311661199,                 0,      -1.092004524
          0,           0,        3287,      -11.51515811,      -10.10819304,       -10.9465059,      -8.036233861,      -14.65256382,    0.002854028459,   -0.003116611991,                 0,                 0,                 0,    -0.00119153069,    0.002854028459,   -0.003116611991,                 0,      -1.092004525
          0,           0,        3288,      -11.51663222,      -10.10993177,      -10.94621374,      -8.040269583,      -14.65410876,    0.002854028459,   -0.003116611992,                 0,                 0,                 0,    -0.00119153069,    0.002854028459,   -0.003116611992,                 0,      -1.092004525
          0,           0,        3289,      -11.51810918,        -10.111599,      -10.94919209,      -8.040678775,      -14.65579756,    0.002854028459,   -0.003116611992,                 0,                 0,                 0,   -0.001191530691,    0.002854028459,   -0.003116611992,                 0,      -1.092004525
          0,           0,        3290,       -11.5195819,      -10.11327954,      -10.94928782,      -8.042459939,      -14.65740749,    0.002854028459,   -0.003116611993,                 0,                 0,                 0,   -0.001191530691,    0.002854028459,   -0.003116611993,                 0,      -1.092004525
          0,           0,        3291,      -11.52105887,      -10.11493998,      -10.95125895,      -8.042954057,       -14.6590137,    0.002854028459,   -0.003116611994,                 0,                 0,                 0,   -0.001191530692,    0.002854028459,   -0.003116611994,                 0,      -1.092004526
          0,           0,        3292,      -11.52253447,      -10.11661861,      -10.95128019,      -8.044561901,      -14.66058984,    0.002854028459,   -0.003116611994,                 0,                 0,                 0,   -0.001191530692,    0.002854028459,   -0.003116611994,                 0,      -1.092004526
          0,           0,        3293,      -11.52401146,      -10.11833969,      -10.95306861,      -8.048278608,      -14.66226308,    0.002854028459,   -0.003116611995,                 0,                 0,                 0,   -0.001191530692,    0.002854028459,   -0.003116611995,                 0,      -1.092004526
          0,           0,        3294,      -11.52548543,      -10.11994161,      -10.95439612,      -8.047226303,      -14.66389349,    0.002854028459,   -0.003116611995,                 0,                 0,                 0,   -0.001191530693,    0.002854028459,   -0.003116611995,                 0,      -1.092004526
          0,           0,        3295,      -11.52696149,      -10.12166608,       -10.9543473,      -8.049912293,      -14.66548013,    0.002854028459,   -0.003116611996,                 0,                 0,                 0,   -0.001191530693,    0.002854028459,   -0.003116611996,                 0,      -1.092004526
          0,           0,        3296,       -11.5284398,      -10.12335136,      -10.95764054,      -8.053071491,      -14.66715202,     0.00285402846,   -0.003116611997,                 0,                 0,                 0,   -0.001191530693,     0.00285402846,   -0.003116611997,                 0,      -1.092004527
          0,           0,        3297,      -11.52991405,      -10.12495004,      -10.95848815,      -8.049631667,      -14.66872187,     0.00285402846,   -0.003116611997,                 0,                 0,                 0,   -0.001191530694,     0.00285402846,   -0.003116611997,                 0,      -1.092004527
          0,           0,        3298,      -11.53139224,      -10.12658501,      -10.96078965,      -8.051129941,      -14.67034288,     0.00285402846,   -0.003116611998,                 0,                 0,                 0,   -0.001191530694,     0.00285402846,   -0.003116611998,                 0,      -1.092004527
          0,           0,        3299,      -11.53286942,       -10.1283805,      -10.96017362,      -8.058146659,       -14.6719893,     0.00285402846,   -0.003116611998,                 0,                 0,                 0,   -0.001191530695,     0.00285402846,   -0.003116611998,                 0,      -1.092004527
          0,           0,        3300,      -11.53434485,      -10.12993627,      -10.96355945,      -8.053718202,       -14.6735869,     0.00285402846,   -0.003116611999,                 0,                 0,                 0,   -0.001191530695,     0.00285402846,   -0.003116611999,                 0,      -1.092004527
          0,           0,        3301,      -11.53582196,      -10.13168454,      -10.96127365,      -8.058697952,       -14.6751787,     0.00285402846,      -0.003116612,                 0,                 0,                 0,   -0.001191530695,     0.00285402846,      -0.003116612,                 0,      -1.092004528
          0,           0,        3302,      -11.53730004,       -10.1332951,      -10.96432214,      -8.057720633,      -14.67674581,     0.00285402846,      -0.003116612,                 0,                 0,                 0,   -0.001191530696,     0.00285402846,      -0.003116612,                 0,      -1.092004528
