"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1774,      -9.281140259,      -6.825156617,      -8.188524868,      -4.859772295,      -7.111951556,      0.1921438272,    0.002825709395,   -0.003062494947,                 0,                 0,                 0,   -0.001177926286,    0.002825709395,   -0.003062494947,                 0,      -1.083796852
          0,           0,        1775,      -9.282461211,      -6.826909027,      -8.189842676,      -4.861254999,      -7.113236409,      0.1908263354,    0.002825709193,   -0.003062494879,                 0,                 0,                 0,   -0.001177926381,    0.002825709193,   -0.003062494879,                 0,      -1.083796905
          0,           0,        1776,      -9.283782226,      -6.828663041,      -8.191162484,      -4.862741583,      -7.114523074,       0.189508733,    0.002825708993,   -0.003062494811,                 0,                 0,                 0,   -0.001177926476,    0.002825708993,   -0.003062494811,                 0,      -1.083796958
          0,           0,        1777,      -9.285103256,      -6.830418591,      -8.192484535,      -4.864226944,      -7.115811548,      0.1881911335,    0.002825708793,   -0.003062494744,                 0,                 0,                 0,   -0.001177926571,    0.002825708793,   -0.003062494744,                 0,      -1.083797011
          0,           0,        1778,      -9.286424334,      -6.832175737,      -8.193808266,      -4.865714656,      -7.117101834,      0.1868735509,    0.002825708593,   -0.003062494677,                 0,                 0,                 0,   -0.001177926665,    0.002825708593,   -0.003062494677,                 0,      -1.083797064
          0,           0,        1779,      -9.287745442,      -6.833934445,      -8.195133594,      -4.867203217,      -7.118393939,      0.1855557642,    0.002825708394,   -0.003062494611,                 0,                 0,                 0,    -0.00117792676,    0.002825708394,   -0.003062494611,                 0,      -1.083797117
          0,           0,        1780,      -9.289066582,      -6.835694734,       -8.19646125,      -4.868692826,      -7.119687861,      0.1842378595,    0.002825708196,   -0.003062494544,                 0,                 0,                 0,   -0.001177926854,    0.002825708196,   -0.003062494544,                 0,      -1.083797169
          0,           0,        1781,      -9.290387751,       -6.83745658,      -8.197788734,      -4.870181955,      -7.120983596,      0.1829201877,    0.002825707998,   -0.003062494478,                 0,                 0,                 0,   -0.001177926947,    0.002825707998,   -0.003062494478,                 0,      -1.083797222
          0,           0,        1782,      -9.291708963,      -6.839220018,      -8.199119864,      -4.871673542,      -7.122281152,      0.1816022694,    0.002825707801,   -0.003062494412,                 0,                 0,                 0,   -0.001177927041,    0.002825707801,   -0.003062494412,                 0,      -1.083797274
          0,           0,        1783,      -9.293030209,      -6.840985039,      -8.200452565,      -4.873166362,      -7.123580532,      0.1802841232,    0.002825707605,   -0.003062494346,                 0,                 0,                 0,   -0.001177927134,    0.002825707605,   -0.003062494346,                 0,      -1.083797326
          0,           0,        1784,      -9.294351477,      -6.842751617,      -8.201786615,      -4.874658885,      -7.124881729,      0.1789661975,    0.002825707409,    -0.00306249428,                 0,                 0,                 0,   -0.001177927227,    0.002825707409,    -0.00306249428,                 0,      -1.083797378
          0,           0,        1785,      -9.295672786,      -6.844519802,      -8.203121577,      -4.876153188,      -7.126184751,      0.1776481557,    0.002825707214,   -0.003062494215,                 0,                 0,                 0,   -0.001177927319,    0.002825707214,   -0.003062494215,                 0,      -1.083797429
          0,           0,        1786,      -9.296994122,      -6.846289547,      -8.204458639,      -4.877647915,      -7.127489595,      0.1763299511,     0.00282570702,    -0.00306249415,                 0,                 0,                 0,   -0.001177927412,     0.00282570702,    -0.00306249415,                 0,      -1.083797481
          0,           0,        1787,      -9.298315502,       -6.84806089,      -8.205799104,      -4.879144848,      -7.128796264,      0.1750117994,    0.002825706826,   -0.003062494085,                 0,                 0,                 0,   -0.001177927504,    0.002825706826,   -0.003062494085,                 0,      -1.083797532
          0,           0,        1788,      -9.299636891,      -6.849833787,      -8.207139558,      -4.880639678,      -7.130104756,      0.1736935184,    0.002825706632,    -0.00306249402,                 0,                 0,                 0,   -0.001177927596,    0.002825706632,    -0.00306249402,                 0,      -1.083797584
          0,           0,        1789,      -9.300958343,      -6.851608312,      -8.208481813,      -4.882139303,      -7.131415076,      0.1723751909,     0.00282570644,   -0.003062493956,                 0,                 0,                 0,   -0.001177927687,     0.00282570644,   -0.003062493956,                 0,      -1.083797635
          0,           0,        1790,      -9.302279817,      -6.853384434,      -8.209827662,       -4.88363997,      -7.132727219,      0.1710568702,    0.002825706248,   -0.003062493892,                 0,                 0,                 0,   -0.001177927779,    0.002825706248,   -0.003062493892,                 0,      -1.083797686
          0,           0,        1791,       -9.30360131,      -6.855162096,       -8.21117226,      -4.885138315,       -7.13404119,      0.1697384953,    0.002825706056,   -0.003062493828,                 0,                 0,                 0,    -0.00117792787,    0.002825706056,   -0.003062493828,                 0,      -1.083797736
          0,           0,        1792,      -9.304922838,      -6.856941363,      -8.212520601,      -4.886638915,       -7.13535699,      0.1684199367,    0.002825705866,   -0.003062493764,                 0,                 0,                 0,   -0.001177927961,    0.002825705866,   -0.003062493764,                 0,      -1.083797787
          0,           0,        1793,      -9.306244407,      -6.858722241,       -8.21387131,      -4.888141967,      -7.136674614,      0.1671013706,    0.002825705676,   -0.003062493701,                 0,                 0,                 0,   -0.001177928051,    0.002825705676,   -0.003062493701,                 0,      -1.083797837
          0,           0,        1794,      -9.307565991,      -6.860504672,      -8.215221929,      -4.889643199,      -7.137994049,      0.1657828059,    0.002825705486,   -0.003062493637,                 0,                 0,                 0,   -0.001177928142,    0.002825705486,   -0.003062493637,                 0,      -1.083797888
          0,           0,        1795,      -9.308887621,      -6.862288736,      -8.216575415,      -4.891147457,      -7.139315302,      0.1644642495,    0.002825705297,   -0.003062493574,                 0,                 0,                 0,   -0.001177928232,    0.002825705297,   -0.003062493574,                 0,      -1.083797938
