"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
940, 1.406663658980000e+00, 1.054208743810000e-65, 7.923220769433051e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718196296205702e+05, 0.000000000000000e+00, 7.496744762853188e+10, 6.872785184822806e+04, 3.021769671766518e+02, 0.000000000000000e+00, 2.863594817409777e-02, 1.856198944263842e-05, 2.632023439819041e-03, 0.000000000000000e+00, -3.453276923111737e-01, 5.394020572484748e-02, 0.000000000000000e+00
941, 1.408139250880000e+00, 1.053705862220000e-65, 7.923177177473745e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718186520993979e+05, 0.000000000000000e+00, 7.496784929948827e+10, 6.872746083975914e+04, 3.021769105390588e+02, 0.000000000000000e+00, 2.843259851746839e-02, 1.856198677212194e-05, 2.632660580682413e-03, 0.000000000000000e+00, -3.454950009308911e-01, 5.394659341288501e-02, 0.000000000000000e+00
942, 1.409604757880000e+00, 1.053206417570000e-65, 7.923133928149135e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718176819583886e+05, 0.000000000000000e+00, 7.496824762603517e+10, 6.872707278335544e+04, 3.021768538127913e+02, 0.000000000000000e+00, 2.823078412541480e-02, 1.856198409742413e-05, 2.633290235271121e-03, 0.000000000000000e+00, -3.456603351934345e-01, 5.395290479536897e-02, 0.000000000000000e+00
943, 1.411060226830000e+00, 1.052710393880000e-65, 7.923091202103175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718167247728702e+05, 0.000000000000000e+00, 7.496864172399193e+10, 6.872668990914807e+04, 3.021767999137381e+02, 0.000000000000000e+00, 2.803166481013734e-02, 1.856198155603194e-05, 2.633913661163080e-03, 0.000000000000000e+00, -3.458240177817387e-01, 5.395915290102400e-02, 0.000000000000000e+00
944, 1.412505704700000e+00, 1.052217775160000e-65, 7.923048916251104e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718157766051934e+05, 0.000000000000000e+00, 7.496903139410376e+10, 6.872631064207733e+04, 3.021767450854776e+02, 0.000000000000000e+00, 2.783442143886431e-02, 1.856197897082652e-05, 2.634535667217954e-03, 0.000000000000000e+00, -3.459874702716340e-01, 5.396538733484460e-02, 0.000000000000000e+00
945, 1.413941238580000e+00, 1.051728545340000e-65, 7.923006938493056e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718148349806561e+05, 0.000000000000000e+00, 7.496941810677356e+10, 6.872593399226242e+04, 3.021766900138358e+02, 0.000000000000000e+00, 2.763853920966169e-02, 1.856197637414521e-05, 2.635151210322604e-03, 0.000000000000000e+00, -3.461492240861045e-01, 5.397155588166647e-02, 0.000000000000000e+00
946, 1.415366875700000e+00, 1.051242688340000e-65, 7.922965450589948e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718139055643870e+05, 0.000000000000000e+00, 7.496980062934158e+10, 6.872556222575478e+04, 3.021766377300845e+02, 0.000000000000000e+00, 2.744519661561916e-02, 1.856197390891540e-05, 2.635761447386103e-03, 0.000000000000000e+00, -3.463095504320869e-01, 5.397767064789534e-02, 0.000000000000000e+00
947, 1.416782663400000e+00, 1.050760188020000e-65, 7.922924368851868e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718129844113594e+05, 0.000000000000000e+00, 7.497017930999818e+10, 6.872519376454376e+04, 3.021765844878436e+02, 0.000000000000000e+00, 2.725357298928603e-02, 1.856197139849169e-05, 2.636371235507166e-03, 0.000000000000000e+00, -3.464698961199299e-01, 5.398378151331979e-02, 0.000000000000000e+00
948, 1.418188649090000e+00, 1.050281028220000e-65, 7.922883561601879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718120689701146e+05, 0.000000000000000e+00, 7.497055513659856e+10, 6.872482758804582e+04, 3.021765308218188e+02, 0.000000000000000e+00, 2.706313756131474e-02, 1.856196886808592e-05, 2.636975261362223e-03, 0.000000000000000e+00, -3.466287370609597e-01, 5.398983369505996e-02, 0.000000000000000e+00
949, 1.419584880340000e+00, 1.049805192740000e-65, 7.922843212645329e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718111650530142e+05, 0.000000000000000e+00, 7.497092734140530e+10, 6.872446602120565e+04, 3.021764799443037e+02, 0.000000000000000e+00, 2.687509945308605e-02, 1.856196646916092e-05, 2.637574482969256e-03, 0.000000000000000e+00, -3.467862791723685e-01, 5.399583707675201e-02, 0.000000000000000e+00
950, 1.420971404760000e+00, 1.049332665350000e-65, 7.922803235854985e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718102687827928e+05, 0.000000000000000e+00, 7.497129579629770e+10, 6.872410751311712e+04, 3.021764283209941e+02, 0.000000000000000e+00, 2.668865209326208e-02, 1.856196403507077e-05, 2.638173826118036e-03, 0.000000000000000e+00, -3.469439920874322e-01, 5.400184237866219e-02, 0.000000000000000e+00
951, 1.422348270070000e+00, 1.048863429770000e-65, 7.922763501378228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718093775796288e+05, 0.000000000000000e+00, 7.497166189899329e+10, 6.872375103185151e+04, 3.021763763671394e+02, 0.000000000000000e+00, 2.650325881225252e-02, 1.856196158539489e-05, 2.638767856737420e-03, 0.000000000000000e+00, -3.471003125342375e-01, 5.400779345945102e-02, 0.000000000000000e+00
952, 1.423715524080000e+00, 1.048397469730000e-65, 7.922724197990250e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718084974214755e+05, 0.000000000000000e+00, 7.497202449421300e+10, 6.872339896859021e+04, 3.021763273967759e+02, 0.000000000000000e+00, 2.632016317881235e-02, 1.856195927639339e-05, 2.639357626309629e-03, 0.000000000000000e+00, -3.472554664558457e-01, 5.401370128633664e-02, 0.000000000000000e+00
953, 1.425073214650000e+00, 1.047934768910000e-65, 7.922685242735654e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718076243981083e+05, 0.000000000000000e+00, 7.497238365965111e+10, 6.872304975924329e+04, 3.021762776966011e+02, 0.000000000000000e+00, 2.613855176517500e-02, 1.856195693298039e-05, 2.639948586383018e-03, 0.000000000000000e+00, -3.474110458153027e-01, 5.401962187742141e-02, 0.000000000000000e+00
954, 1.426421389730000e+00, 1.047475310960000e-65, 7.922646517545326e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718067554890327e+05, 0.000000000000000e+00, 7.497274035839552e+10, 6.872270219561306e+04, 3.021762264573741e+02, 0.000000000000000e+00, 2.595779623049697e-02, 1.856195451699934e-05, 2.640535708025597e-03, 0.000000000000000e+00, -3.475656168120535e-01, 5.402550349160860e-02, 0.000000000000000e+00
955, 1.427760097320000e+00, 1.047019079540000e-65, 7.922608199515336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718058953606219e+05, 0.000000000000000e+00, 7.497309319115056e+10, 6.872235814424873e+04, 3.021761751317810e+02, 0.000000000000000e+00, 2.577886730092367e-02, 1.856195209694583e-05, 2.641118891924519e-03, 0.000000000000000e+00, -3.477192573946090e-01, 5.403134553148178e-02, 0.000000000000000e+00
956, 1.429089385490000e+00, 1.046566058250000e-65, 7.922570059152505e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718050388838832e+05, 0.000000000000000e+00, 7.497344430853716e+10, 6.872201555355328e+04, 3.021761234519336e+02, 0.000000000000000e+00, 2.560069801350252e-02, 1.856194966018866e-05, 2.641696955372834e-03, 0.000000000000000e+00, -3.478715456268038e-01, 5.403713515826646e-02, 0.000000000000000e+00
957, 1.430409302330000e+00, 1.046116230710000e-65, 7.922532292349443e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718041921549426e+05, 0.000000000000000e+00, 7.497379238579825e+10, 6.872167686197702e+04, 3.021760746683313e+02, 0.000000000000000e+00, 2.542455651987631e-02, 1.856194735999220e-05, 2.642270024005378e-03, 0.000000000000000e+00, -3.480224837396104e-01, 5.404287392909317e-02, 0.000000000000000e+00
958, 1.431719896010000e+00, 1.045669580500000e-65, 7.922494810302709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718033513282430e+05, 0.000000000000000e+00, 7.497413771010376e+10, 6.872134053129720e+04, 3.021760254043701e+02, 0.000000000000000e+00, 2.524964284488210e-02, 1.856194503714616e-05, 2.642843635199629e-03, 0.000000000000000e+00, -3.481736877046611e-01, 5.404861861198455e-02, 0.000000000000000e+00
959, 1.433021214730000e+00, 1.045226091200000e-65, 7.922457471983044e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718025132872487e+05, 0.000000000000000e+00, 7.497448159650639e+10, 6.872100531489946e+04, 3.021759755576042e+02, 0.000000000000000e+00, 2.507530866853040e-02, 1.856194268682008e-05, 2.643412132568011e-03, 0.000000000000000e+00, -3.483235477333598e-01, 5.405431090577736e-02, 0.000000000000000e+00
960, 1.434313306710000e+00, 1.044785746380000e-65, 7.922420478983534e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718016841424216e+05, 0.000000000000000e+00, 7.497482265966696e+10, 6.872067365696862e+04, 3.021759281863674e+02, 0.000000000000000e+00, 2.490282512478313e-02, 1.856194045321757e-05, 2.643976064128603e-03, 0.000000000000000e+00, -3.484721799922865e-01, 5.405995672004255e-02, 0.000000000000000e+00
961, 1.435596220210000e+00, 1.044348529570000e-65, 7.922383745173092e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718008603172383e+05, 0.000000000000000e+00, 7.497516114221365e+10, 6.872034412689530e+04, 3.021758802852657e+02, 0.000000000000000e+00, 2.473144820437622e-02, 1.856193819463121e-05, 2.644541250711597e-03, 0.000000000000000e+00, -3.486212633687489e-01, 5.406561569060044e-02, 0.000000000000000e+00
962, 1.436870003510000e+00, 1.043914424340000e-65, 7.922347119310753e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718000385107050e+05, 0.000000000000000e+00, 7.497549852825529e+10, 6.872001540428201e+04, 3.021758318169058e+02, 0.000000000000000e+00, 2.456049121532804e-02, 1.856193590929785e-05, 2.645102152969462e-03, 0.000000000000000e+00, -3.487692087269328e-01, 5.407123066346068e-02, 0.000000000000000e+00
963, 1.438134704920000e+00, 1.043483414210000e-65, 7.922310806544290e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717992249093458e+05, 0.000000000000000e+00, 7.497583345842336e+10, 6.871968996373829e+04, 3.021757858378672e+02, 0.000000000000000e+00, 2.439124111442865e-02, 1.856193374133841e-05, 2.645659211681332e-03, 0.000000000000000e+00, -3.489161240211755e-01, 5.407680643819171e-02, 0.000000000000000e+00
964, 1.439390372730000e+00, 1.043055482740000e-65, 7.922274725861451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717984161517042e+05, 0.000000000000000e+00, 7.497616607180551e+10, 6.871936646068166e+04, 3.021757395257476e+02, 0.000000000000000e+00, 2.422299863194615e-02, 1.856193155767369e-05, 2.646218681978187e-03, 0.000000000000000e+00, -3.490637866125128e-01, 5.408240709158552e-02, 0.000000000000000e+00
965, 1.440637055280000e+00, 1.042630613440000e-65, 7.922238722526138e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717976086451145e+05, 0.000000000000000e+00, 7.497649787329854e+10, 6.871904345804579e+04, 3.021756924634431e+02, 0.000000000000000e+00, 2.405501640057960e-02, 1.856192933863681e-05, 2.646775180080336e-03, 0.000000000000000e+00, -3.492106744333828e-01, 5.408797709207019e-02, 0.000000000000000e+00
966, 1.441874800870000e+00, 1.042208789850000e-65, 7.922203001620952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717968086364323e+05, 0.000000000000000e+00, 7.497682740484503e+10, 6.871872345457290e+04, 3.021756478161794e+02, 0.000000000000000e+00, 2.388859392765502e-02, 1.856192723347147e-05, 2.647328892525029e-03, 0.000000000000000e+00, -3.493568048199428e-01, 5.409351866401187e-02, 0.000000000000000e+00
967, 1.443103657830000e+00, 1.041789995510000e-65, 7.922167488693234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717960131102890e+05, 0.000000000000000e+00, 7.497715499169618e+10, 6.871840524411561e+04, 3.021756031200505e+02, 0.000000000000000e+00, 2.372310393864351e-02, 1.856192512600193e-05, 2.647886712230593e-03, 0.000000000000000e+00, -3.495040989194352e-01, 5.409910228367264e-02, 0.000000000000000e+00
968, 1.444323674470000e+00, 1.041374213950000e-65, 7.922132026242047e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717952178493777e+05, 0.000000000000000e+00, 7.497748185582513e+10, 6.871808713975106e+04, 3.021755569647078e+02, 0.000000000000000e+00, 2.355766912471185e-02, 1.856192294972876e-05, 2.648443769078544e-03, 0.000000000000000e+00, -3.496512022930185e-01, 5.410467784849505e-02, 0.000000000000000e+00
969, 1.445534899080000e+00, 1.040961428720000e-65, 7.922096821746889e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717944287553116e+05, 0.000000000000000e+00, 7.497780644335365e+10, 6.871777150212464e+04, 3.021755118167284e+02, 0.000000000000000e+00, 2.339351717391488e-02, 1.856192082095369e-05, 2.649000788224317e-03, 0.000000000000000e+00, -3.497983727029026e-01, 5.411025315873204e-02, 0.000000000000000e+00
970, 1.446737379940000e+00, 1.040551623350000e-65, 7.922061627500253e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717936392432313e+05, 0.000000000000000e+00, 7.497813069220778e+10, 6.871745569729252e+04, 3.021754655421690e+02, 0.000000000000000e+00, 2.322927826535674e-02, 1.856191863905901e-05, 2.649557515026912e-03, 0.000000000000000e+00, -3.499454813845138e-01, 5.411582506178459e-02, 0.000000000000000e+00
971, 1.447931165320000e+00, 1.040144781400000e-65, 7.922026647545344e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717928557942902e+05, 0.000000000000000e+00, 7.497845345010515e+10, 6.871714231771608e+04, 3.021754217580908e+02, 0.000000000000000e+00, 2.306630064638215e-02, 1.856191657459301e-05, 2.650113048081555e-03, 0.000000000000000e+00, -3.500922660409546e-01, 5.412138452173478e-02, 0.000000000000000e+00
972, 1.449116303430000e+00, 1.039740886440000e-65, 7.921991805542667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717920759053287e+05, 0.000000000000000e+00, 7.497877503554686e+10, 6.871683036213146e+04, 3.021753789734561e+02, 0.000000000000000e+00, 2.290406359512259e-02, 1.856191455725170e-05, 2.650675353172626e-03, 0.000000000000000e+00, -3.502408917883159e-01, 5.412701286137486e-02, 0.000000000000000e+00
973, 1.450292842490000e+00, 1.039339922030000e-65, 7.921956929606855e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717912946756969e+05, 0.000000000000000e+00, 7.497909677226735e+10, 6.871651787027877e+04, 3.021753351245961e+02, 0.000000000000000e+00, 2.274154764983365e-02, 1.856191248973088e-05, 2.651240036809622e-03, 0.000000000000000e+00, -3.503901952885109e-01, 5.413266486977227e-02, 0.000000000000000e+00
974, 1.451460830660000e+00, 1.038941871770000e-65, 7.921922227855905e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717905184879536e+05, 0.000000000000000e+00, 7.497941728680235e+10, 6.871620739518142e+04, 3.021752934997673e+02, 0.000000000000000e+00, 2.258008054757360e-02, 1.856191052707540e-05, 2.651806632655322e-03, 0.000000000000000e+00, -3.505399988167115e-01, 5.413833604869003e-02, 0.000000000000000e+00
975, 1.452620316060000e+00, 1.038546719250000e-65, 7.921887635351554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717897451659776e+05, 0.000000000000000e+00, 7.497973693646117e+10, 6.871589806639105e+04, 3.021752527482698e+02, 0.000000000000000e+00, 2.241920959896955e-02, 1.856190860559829e-05, 2.652383642561652e-03, 0.000000000000000e+00, -3.506926115166516e-01, 5.414411313173613e-02, 0.000000000000000e+00
976, 1.453771346780000e+00, 1.038154448090000e-65, 7.921852964648726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717889693670207e+05, 0.000000000000000e+00, 7.498005709723204e+10, 6.871558774680826e+04, 3.021752106222723e+02, 0.000000000000000e+00, 2.225782337432299e-02, 1.856190661931190e-05, 2.652966736601923e-03, 0.000000000000000e+00, -3.508468790334249e-01, 5.414995155232636e-02, 0.000000000000000e+00
977, 1.454913970840000e+00, 1.037765041910000e-65, 7.921818434173837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717881978467384e+05, 0.000000000000000e+00, 7.498037631817227e+10, 6.871527913869535e+04, 3.021751706731393e+02, 0.000000000000000e+00, 2.209732722454258e-02, 1.856190473566689e-05, 2.653555254451679e-03, 0.000000000000000e+00, -3.510025933803830e-01, 5.415584483130079e-02, 0.000000000000000e+00
978, 1.456048236220000e+00, 1.037378484370000e-65, 7.921783982164087e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717874286399125e+05, 0.000000000000000e+00, 7.498069500413191e+10, 6.871497145596497e+04, 3.021751318000023e+02, 0.000000000000000e+00, 2.193731233344817e-02, 1.856190290275614e-05, 2.654158694143899e-03, 0.000000000000000e+00, -3.511622986948993e-01, 5.416188979021657e-02, 0.000000000000000e+00
979, 1.457174190860000e+00, 1.036994759140000e-65, 7.921749401342069e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717866558876056e+05, 0.000000000000000e+00, 7.498101466001581e+10, 6.871466235504222e+04, 3.021750916035207e+02, 0.000000000000000e+00, 2.177655989072600e-02, 1.856190100744814e-05, 2.654773320069730e-03, 0.000000000000000e+00, -3.513250122579916e-01, 5.416804788724985e-02, 0.000000000000000e+00
980, 1.458291882610000e+00, 1.036613849890000e-65, 7.921714934782651e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717858867433523e+05, 0.000000000000000e+00, 7.498133361573732e+10, 6.871435469734088e+04, 3.021750533947668e+02, 0.000000000000000e+00, 2.161655801634484e-02, 1.856189920586356e-05, 2.655401395935210e-03, 0.000000000000000e+00, -3.514913082909349e-01, 5.417434254929880e-02, 0.000000000000000e+00
981, 1.459401359270000e+00, 1.036235740340000e-65, 7.921680282480450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717851126222058e+05, 0.000000000000000e+00, 7.498165401431596e+10, 6.871404504888230e+04, 3.021750135163982e+02, 0.000000000000000e+00, 2.145552081962713e-02, 1.856189732555469e-05, 2.656043790181132e-03, 0.000000000000000e+00, -3.516614721065345e-01, 5.418078206223782e-02, 0.000000000000000e+00
982, 1.460502668570000e+00, 1.035860414230000e-65, 7.921645684596073e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717843410185930e+05, 0.000000000000000e+00, 7.498197434864125e+10, 6.871373640743720e+04, 3.021749759903211e+02, 0.000000000000000e+00, 2.129500733496016e-02, 1.856189555615884e-05, 2.656699284690995e-03, 0.000000000000000e+00, -3.518351097645307e-01, 5.418735421744353e-02, 0.000000000000000e+00
983, 1.461595858170000e+00, 1.035487855320000e-65, 7.921611074193240e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717835698865264e+05, 0.000000000000000e+00, 7.498229505310057e+10, 6.871342795461055e+04, 3.021749397709114e+02, 0.000000000000000e+00, 2.113459194406747e-02, 1.856189384837370e-05, 2.657379476953750e-03, 0.000000000000000e+00, -3.520153534684577e-01, 5.419417713867460e-02, 0.000000000000000e+00
984, 1.462680975660000e+00, 1.035118047380000e-65, 7.921576193884821e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717827920367489e+05, 0.000000000000000e+00, 7.498261802535457e+10, 6.871311681469955e+04, 3.021749020301468e+02, 0.000000000000000e+00, 2.097277909576688e-02, 1.856189206885489e-05, 2.658080259363385e-03, 0.000000000000000e+00, -3.522011258811234e-01, 5.420120835741078e-02, 0.000000000000000e+00
