"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        2649,      -12.43841592,      -10.02113554,      -9.897268223,      -6.947292055,      -12.27758418,    0.003575113578,     0.02492892863,                 0,                 0,                 0,     0.01360432268,    0.003575113578,     0.02492892863,                 0,       6.972905359
          0,           0,        2650,      -12.41467046,      -10.02879498,      -9.883325913,      -6.935057512,      -12.28293894,    0.003575113579,     0.02492892865,                 0,                 0,                 0,     0.01360432269,    0.003575113579,     0.02492892865,                 0,       6.972905365
          0,           0,        2651,      -12.41922729,      -10.02420852,      -9.877336407,      -6.928115855,      -12.28414855,    0.003575113578,     0.02492892862,                 0,                 0,                 0,     0.01360432267,    0.003575113578,     0.02492892862,                 0,       6.972905357
          0,           0,        2652,      -12.39611956,      -10.03727043,      -9.864783323,      -6.917056993,      -12.28920714,    0.003575113578,     0.02492892864,                 0,                 0,                 0,     0.01360432269,    0.003575113578,     0.02492892864,                 0,       6.972905363
          0,           0,        2653,      -12.40207337,      -10.02954665,      -9.859662735,      -6.911113756,       -12.2902631,    0.003575113578,     0.02492892861,                 0,                 0,                 0,     0.01360432267,    0.003575113578,     0.02492892861,                 0,       6.972905356
          0,           0,        2654,      -12.38245053,      -10.04781481,      -9.850959056,        -6.9038545,       -12.2954483,    0.003575113578,     0.02492892863,                 0,                 0,                 0,     0.01360432268,    0.003575113578,     0.02492892863,                 0,        6.97290536
          0,           0,        2655,      -12.38892633,      -10.03635357,      -9.845894171,      -6.898228079,      -12.29602074,    0.003575113578,     0.02492892861,                 0,                 0,                 0,     0.01360432266,    0.003575113578,     0.02492892861,                 0,       6.972905354
          0,           0,        2656,      -12.37110761,      -10.05693613,      -9.839410925,      -6.892787357,      -12.30158087,    0.003575113578,     0.02492892862,                 0,                 0,                 0,     0.01360432268,    0.003575113578,     0.02492892862,                 0,       6.972905358
          0,           0,        2657,      -12.37626163,      -10.04056762,      -9.832933533,      -6.885928626,      -12.30112415,    0.003575113578,      0.0249289286,                 0,                 0,                 0,     0.01360432266,    0.003575113578,      0.0249289286,                 0,       6.972905353
          0,           0,        2658,       -12.3586701,      -10.06312606,      -9.826853861,      -6.880348706,      -12.30705934,    0.003575113578,     0.02492892862,                 0,                 0,                 0,     0.01360432267,    0.003575113578,     0.02492892862,                 0,       6.972905356
          0,           0,        2659,      -12.36116013,      -10.04268817,      -9.817684882,      -6.871336069,      -12.30705421,    0.003575113578,      0.0249289286,                 0,                 0,                 0,     0.01360432266,    0.003575113578,      0.0249289286,                 0,       6.972905351
          0,           0,        2660,      -12.34509917,       -10.0654885,      -9.812854174,      -6.866545626,      -12.31404259,    0.003575113578,     0.02492892861,                 0,                 0,                 0,     0.01360432267,    0.003575113578,     0.02492892861,                 0,       6.972905354
          0,           0,        2661,      -12.34654193,      -10.04560596,      -9.803169919,      -6.857202961,      -12.31405777,    0.003575113578,     0.02492892859,                 0,                 0,                 0,     0.01360432265,    0.003575113578,     0.02492892859,                 0,       6.972905349
          0,           0,        2662,      -12.33343892,      -10.06537363,      -9.800854655,       -6.85461935,      -12.31910168,    0.003575113578,      0.0249289286,                 0,                 0,                 0,     0.01360432266,    0.003575113578,      0.0249289286,                 0,       6.972905353
          0,           0,        2663,      -12.33837619,      -10.04924661,      -9.794950988,      -6.849329971,       -12.3195308,    0.003575113578,     0.02492892858,                 0,                 0,                 0,     0.01360432265,    0.003575113578,     0.02492892858,                 0,       6.972905347
          0,           0,        2664,       -12.3286758,      -10.06548426,      -9.795647515,      -6.849621424,      -12.32571339,    0.003575113578,      0.0249289286,                 0,                 0,                 0,     0.01360432266,    0.003575113578,      0.0249289286,                 0,       6.972905351
          0,           0,        2665,      -12.33827107,      -10.05383695,      -9.795100633,       -6.84935662,       -12.3258498,    0.003575113577,     0.02492892857,                 0,                 0,                 0,     0.01360432265,    0.003575113577,     0.02492892857,                 0,       6.972905345
          0,           0,        2666,      -12.33193481,      -10.06986383,      -9.798924803,       -6.85277231,      -12.33116339,    0.003575113578,     0.02492892859,                 0,                 0,                 0,     0.01360432266,    0.003575113578,     0.02492892859,                 0,        6.97290535
